seed,interface,J_arm,local_arm,J_condition,local_condition,evaluation_split,weighting,scope,audit_budget,utility_differences,audit_gain_differences,components_worse_for_guarded_J,components_better_for_guarded_J,missing_components,guarded_J_dominates_local_numeric,local_dominates_guarded_J_numeric,comparison_roundoff_tolerance,delta_used_for_dominance,assessment_scope
0,F,G_J,G_L025,F_G_J,F_G_L025,development_evaluation,person_weighted,expanded_independent,120,"{""income_binary"":0.004223943134351704,""civilian_at_work"":-0.00100056485073724,""public_coverage"":-0.00581814391293789,""same_residence"":0.00021558711174507472,""commute_over20"":0.0022317089971986004}","{""A/public_coverage"":0.0006436796114822618,""A/commute_over20"":-0.005526362900899029,""A/SEX"":0.006124174483717937,""A/RAC1P"":-0.000406266242474862,""B/income_binary"":0.011088676906906514,""B/civilian_at_work"":-0.016968351997644515,""B/same_residence"":0.0020610473387862593,""B/SEX"":0.0009644831539699084,""B/RAC1P"":-0.0033397787535383028,""AB/SEX"":0.008413106426357175,""AB/RAC1P"":-0.006009197937602906}","[""utility/income_binary"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/AB/SEX""]","[""utility/civilian_at_work"",""utility/public_coverage"",""gain/A/commute_over20"",""gain/A/RAC1P"",""gain/B/civilian_at_work"",""gain/B/RAC1P"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L025,F_G_J,F_G_L025,development_evaluation,person_weighted,expanded_independent,360,"{""income_binary"":0.004223943134351704,""civilian_at_work"":-0.00100056485073724,""public_coverage"":-0.00581814391293789,""same_residence"":0.00021558711174507472,""commute_over20"":0.0022317089971986004}","{""A/public_coverage"":0.0006436796114822618,""A/commute_over20"":-0.005526362900899029,""A/SEX"":0.006124174483717937,""A/RAC1P"":0.0003995902591840128,""B/income_binary"":0.011088676906906514,""B/civilian_at_work"":-0.016968351997644515,""B/same_residence"":0.0020610473387862593,""B/SEX"":0.0009644831539699084,""B/RAC1P"":-0.0026708205754299996,""AB/SEX"":0.008413106426357175,""AB/RAC1P"":-0.006009197937602906}","[""utility/income_binary"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/AB/SEX""]","[""utility/civilian_at_work"",""utility/public_coverage"",""gain/A/commute_over20"",""gain/B/civilian_at_work"",""gain/B/RAC1P"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L025,F_G_J,F_G_L025,development_evaluation,person_weighted,expanded_catchup,120,"{""income_binary"":0.004223943134351704,""civilian_at_work"":-0.00100056485073724,""public_coverage"":-0.00581814391293789,""same_residence"":0.00021558711174507472,""commute_over20"":0.0022317089971986004}","{""A/public_coverage"":0.00047777854187625035,""A/commute_over20"":-0.005526362900899029,""A/SEX"":0.006124174483717937,""A/RAC1P"":-0.003060450879109222,""B/income_binary"":0.013329793869804984,""B/civilian_at_work"":-0.016968351997644515,""B/same_residence"":0.0020610473387862593,""B/SEX"":0.0009644831539699084,""B/RAC1P"":0.01017689780607145,""AB/SEX"":0.0008803623618487411,""AB/RAC1P"":-0.004576427446717046}","[""utility/income_binary"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX""]","[""utility/civilian_at_work"",""utility/public_coverage"",""gain/A/commute_over20"",""gain/A/RAC1P"",""gain/B/civilian_at_work"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L025,F_G_J,F_G_L025,development_evaluation,person_weighted,expanded_catchup,360,"{""income_binary"":0.004223943134351704,""civilian_at_work"":-0.00100056485073724,""public_coverage"":-0.00581814391293789,""same_residence"":0.00021558711174507472,""commute_over20"":0.0022317089971986004}","{""A/public_coverage"":0.00047777854187625035,""A/commute_over20"":-0.005526362900899029,""A/SEX"":0.006124174483717937,""A/RAC1P"":-0.003060450879109222,""B/income_binary"":0.013329793869804984,""B/civilian_at_work"":-0.016968351997644515,""B/same_residence"":0.0020610473387862593,""B/SEX"":0.0009644831539699084,""B/RAC1P"":0.010845855984179753,""AB/SEX"":0.0008803623618487411,""AB/RAC1P"":-0.004576427446717046}","[""utility/income_binary"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX""]","[""utility/civilian_at_work"",""utility/public_coverage"",""gain/A/commute_over20"",""gain/A/RAC1P"",""gain/B/civilian_at_work"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,unweighted,standard_independent,120,"{""income_binary"":-0.004280554414536619,""civilian_at_work"":-0.00036710346683194173,""public_coverage"":-0.0005619323272406662,""same_residence"":-0.002035507215523702,""commute_over20"":-0.0031411426579489587}","{""A/public_coverage"":0.002634405045083499,""A/commute_over20"":0.001550962000848477,""A/SEX"":0.0007397348259030601,""A/RAC1P"":0.0050832933701798755,""B/income_binary"":0.01698682813764474,""B/civilian_at_work"":0.013579527152792648,""B/same_residence"":0.005878035582085217,""B/SEX"":-0.0012125734603332106,""B/RAC1P"":0.001949394298539131,""AB/SEX"":0.0022173162352073783,""AB/RAC1P"":0.002898963410954858}","[""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,unweighted,standard_independent,360,"{""income_binary"":-0.004280554414536619,""civilian_at_work"":-0.00036710346683194173,""public_coverage"":-0.0005619323272406662,""same_residence"":-0.002035507215523702,""commute_over20"":-0.0031411426579489587}","{""A/public_coverage"":0.002634405045083499,""A/commute_over20"":0.001550962000848477,""A/SEX"":0.0007397348259030601,""A/RAC1P"":0.0050832933701798755,""B/income_binary"":0.01698682813764474,""B/civilian_at_work"":0.013579527152792648,""B/same_residence"":0.005878035582085217,""B/SEX"":-0.0012125734603332106,""B/RAC1P"":0.001949394298539131,""AB/SEX"":0.0022173162352073783,""AB/RAC1P"":0.002898963410954858}","[""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,unweighted,expanded_independent,120,"{""income_binary"":-0.004280554414536619,""civilian_at_work"":-0.00036710346683194173,""public_coverage"":-0.0005619323272406662,""same_residence"":-0.002035507215523702,""commute_over20"":-0.0031411426579489587}","{""A/public_coverage"":0.002634405045083499,""A/commute_over20"":0.001550962000848477,""A/SEX"":0.0007397348259030601,""A/RAC1P"":0.0050832933701798755,""B/income_binary"":0.01698682813764474,""B/civilian_at_work"":0.013579527152792648,""B/same_residence"":0.005878035582085217,""B/SEX"":-0.0012125734603332106,""B/RAC1P"":0.001949394298539131,""AB/SEX"":0.0022173162352073783,""AB/RAC1P"":0.002898963410954858}","[""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,unweighted,expanded_independent,360,"{""income_binary"":-0.004280554414536619,""civilian_at_work"":-0.00036710346683194173,""public_coverage"":-0.0005619323272406662,""same_residence"":-0.002035507215523702,""commute_over20"":-0.0031411426579489587}","{""A/public_coverage"":0.002634405045083499,""A/commute_over20"":0.001550962000848477,""A/SEX"":0.0007397348259030601,""A/RAC1P"":0.0050832933701798755,""B/income_binary"":0.01698682813764474,""B/civilian_at_work"":0.013579527152792648,""B/same_residence"":0.005878035582085217,""B/SEX"":-0.0012125734603332106,""B/RAC1P"":0.001949394298539131,""AB/SEX"":0.0022173162352073783,""AB/RAC1P"":0.002898963410954858}","[""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/B/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,unweighted,expanded_catchup,120,"{""income_binary"":-0.004280554414536619,""civilian_at_work"":-0.00036710346683194173,""public_coverage"":-0.0005619323272406662,""same_residence"":-0.002035507215523702,""commute_over20"":-0.0031411426579489587}","{""A/public_coverage"":-0.0011409333624384232,""A/commute_over20"":0.001550962000848477,""A/SEX"":0.0007397348259030601,""A/RAC1P"":0.004617820767970571,""B/income_binary"":0.02206493338176785,""B/civilian_at_work"":0.013579527152792648,""B/same_residence"":0.005878035582085217,""B/SEX"":-0.0012125734603332106,""B/RAC1P"":0.005885730378605958,""AB/SEX"":0.0018459073446155383,""AB/RAC1P"":0.01625728489745959}","[""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/B/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,unweighted,expanded_catchup,360,"{""income_binary"":-0.004280554414536619,""civilian_at_work"":-0.00036710346683194173,""public_coverage"":-0.0005619323272406662,""same_residence"":-0.002035507215523702,""commute_over20"":-0.0031411426579489587}","{""A/public_coverage"":-0.0011409333624384232,""A/commute_over20"":0.001550962000848477,""A/SEX"":0.0007397348259030601,""A/RAC1P"":0.004617820767970571,""B/income_binary"":0.02206493338176785,""B/civilian_at_work"":0.013579527152792648,""B/same_residence"":0.005878035582085217,""B/SEX"":-0.0012125734603332106,""B/RAC1P"":0.005885730378605958,""AB/SEX"":0.0018459073446155383,""AB/RAC1P"":0.01625728489745959}","[""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/B/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,person_weighted,standard_independent,120,"{""income_binary"":-0.004899822355824424,""civilian_at_work"":-0.0008356829128451371,""public_coverage"":-0.0049362288838890045,""same_residence"":0.002261514732300407,""commute_over20"":-0.0025381186169218806}","{""A/public_coverage"":0.0064823440412270505,""A/commute_over20"":-0.0030004242989963847,""A/SEX"":0.006629212926602457,""A/RAC1P"":0.00996483215779409,""B/income_binary"":0.019752171998439927,""B/civilian_at_work"":0.006001521402065169,""B/same_residence"":-0.003372608715942138,""B/SEX"":-0.0052660737594817375,""B/RAC1P"":-0.005325887852754896,""AB/SEX"":0.0020538849928297687,""AB/RAC1P"":0.0018093941547698833}","[""utility/same_residence"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/commute_over20"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,person_weighted,standard_independent,360,"{""income_binary"":-0.004899822355824424,""civilian_at_work"":-0.0008356829128451371,""public_coverage"":-0.0049362288838890045,""same_residence"":0.002261514732300407,""commute_over20"":-0.0025381186169218806}","{""A/public_coverage"":0.0064823440412270505,""A/commute_over20"":-0.0030004242989963847,""A/SEX"":0.006629212926602457,""A/RAC1P"":0.00996483215779409,""B/income_binary"":0.019752171998439927,""B/civilian_at_work"":0.006001521402065169,""B/same_residence"":-0.003372608715942138,""B/SEX"":-0.0052660737594817375,""B/RAC1P"":-0.005325887852754896,""AB/SEX"":0.0020538849928297687,""AB/RAC1P"":0.0018093941547698833}","[""utility/same_residence"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/commute_over20"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,person_weighted,expanded_independent,120,"{""income_binary"":-0.004899822355824424,""civilian_at_work"":-0.0008356829128451371,""public_coverage"":-0.0049362288838890045,""same_residence"":0.002261514732300407,""commute_over20"":-0.0025381186169218806}","{""A/public_coverage"":0.0064823440412270505,""A/commute_over20"":-0.0030004242989963847,""A/SEX"":0.006629212926602457,""A/RAC1P"":0.00996483215779409,""B/income_binary"":0.019752171998439927,""B/civilian_at_work"":0.006001521402065169,""B/same_residence"":-0.003372608715942138,""B/SEX"":-0.0052660737594817375,""B/RAC1P"":-0.005325887852754896,""AB/SEX"":0.0020538849928297687,""AB/RAC1P"":0.0018093941547698833}","[""utility/same_residence"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/commute_over20"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,person_weighted,expanded_independent,360,"{""income_binary"":-0.004899822355824424,""civilian_at_work"":-0.0008356829128451371,""public_coverage"":-0.0049362288838890045,""same_residence"":0.002261514732300407,""commute_over20"":-0.0025381186169218806}","{""A/public_coverage"":0.0064823440412270505,""A/commute_over20"":-0.0030004242989963847,""A/SEX"":0.006629212926602457,""A/RAC1P"":0.00996483215779409,""B/income_binary"":0.019752171998439927,""B/civilian_at_work"":0.006001521402065169,""B/same_residence"":-0.003372608715942138,""B/SEX"":-0.0052660737594817375,""B/RAC1P"":-0.005325887852754896,""AB/SEX"":0.0020538849928297687,""AB/RAC1P"":0.0018093941547698833}","[""utility/same_residence"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/commute_over20"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,person_weighted,expanded_catchup,120,"{""income_binary"":-0.004899822355824424,""civilian_at_work"":-0.0008356829128451371,""public_coverage"":-0.0049362288838890045,""same_residence"":0.002261514732300407,""commute_over20"":-0.0025381186169218806}","{""A/public_coverage"":-0.0004177905305837726,""A/commute_over20"":-0.0030004242989963847,""A/SEX"":0.006629212926602457,""A/RAC1P"":0.0023934837195052072,""B/income_binary"":0.024851721212197253,""B/civilian_at_work"":0.006001521402065169,""B/same_residence"":-0.003372608715942138,""B/SEX"":-0.0052660737594817375,""B/RAC1P"":0.0026183895144429314,""AB/SEX"":-0.0009583210972199385,""AB/RAC1P"":0.014212194596355143}","[""utility/same_residence"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/B/same_residence"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,validation,person_weighted,expanded_catchup,360,"{""income_binary"":-0.004899822355824424,""civilian_at_work"":-0.0008356829128451371,""public_coverage"":-0.0049362288838890045,""same_residence"":0.002261514732300407,""commute_over20"":-0.0025381186169218806}","{""A/public_coverage"":-0.0004177905305837726,""A/commute_over20"":-0.0030004242989963847,""A/SEX"":0.006629212926602457,""A/RAC1P"":0.0023934837195052072,""B/income_binary"":0.024851721212197253,""B/civilian_at_work"":0.006001521402065169,""B/same_residence"":-0.003372608715942138,""B/SEX"":-0.0052660737594817375,""B/RAC1P"":0.0026183895144429314,""AB/SEX"":-0.0009583210972199385,""AB/RAC1P"":0.014212194596355143}","[""utility/same_residence"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/B/same_residence"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,development_evaluation,unweighted,standard_independent,120,"{""income_binary"":-0.0018420486245383505,""civilian_at_work"":-2.5009967355493767e-05,""public_coverage"":0.0018930124853842045,""same_residence"":-0.010296581047428144,""commute_over20"":0.0032664883944957257}","{""A/public_coverage"":0.0007715227320488349,""A/commute_over20"":-0.002531248087551341,""A/SEX"":0.001573347135483627,""A/RAC1P"":0.001787096367037888,""B/income_binary"":0.008205142091089856,""B/civilian_at_work"":-0.0012717636811180877,""B/same_residence"":-0.0024106305640144154,""B/SEX"":0.0009388824055928113,""B/RAC1P"":-0.0040089040506396945,""AB/SEX"":0.009754827142684275,""AB/RAC1P"":0.010668448199008917}","[""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/SEX"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/same_residence"",""gain/A/commute_over20"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,F,G_J,G_L20,F_G_J,F_G_L20,development_evaluation,unweighted,standard_independent,360,"{""income_binary"":-0.0018420486245383505,""civilian_at_work"":-2.5009967355493767e-05,""public_coverage"":0.0018930124853842045,""same_residence"":-0.010296581047428144,""commute_over20"":0.0032664883944957257}","{""A/public_coverage"":0.0007715227320488349,""A/commute_over20"":-0.002531248087551341,""A/SEX"":0.001573347135483627,""A/RAC1P"":0.001787096367037888,""B/income_binary"":0.008205142091089856,""B/civilian_at_work"":-0.0012717636811180877,""B/same_residence"":-0.0024106305640144154,""B/SEX"":0.0009388824055928113,""B/RAC1P"":-0.0040089040506396945,""AB/SEX"":0.009754827142684275,""AB/RAC1P"":0.010668448199008917}","[""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/SEX"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/same_residence"",""gain/A/commute_over20"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
